BH.C      	ULSD NY Harbor (F) Continuation                   	NYMEX     
SCX23     	Crude Oil Brent {Nov 23}                          	NYMEX     
SCX24     	Crude Oil Brent {Nov 24}                          	NYMEX     
SCX25     	Crude Oil Brent {Nov 25}                          	NYMEX     
SCX26     	Crude Oil Brent {Nov 26}                          	NYMEX     
SCZ19     	Crude Oil Brent {Dec 19}                          	NYMEX     
SCZ20     	Crude Oil Brent {Dec 20}                          	NYMEX     
SCZ21     	Crude Oil Brent {Dec 21}                          	NYMEX     
SCZ22     	Crude Oil Brent {Dec 22}                          	NYMEX     
SCZ23     	Crude Oil Brent {Dec 23}                          	NYMEX     
SCZ24     	Crude Oil Brent {Dec 24}                          	NYMEX     
SCZ25     	Crude Oil Brent {Dec 25}                          	NYMEX     
SCZ26     	Crude Oil Brent {Dec 26}                          	NYMEX     
TR        	Iron Ore 62% Fe CFR                               	NYMEX     
TR.C      	Iron Ore 62% Fe CFR Continuation                  	NYMEX     
TRF19     	Iron Ore 62% Fe CFR {Jan 19}                      	NYMEX     
TRF20     	Iron Ore 62% Fe CFR {Jan 20}                      	NYMEX     
TRG19     	Iron Ore 62% Fe CFR {Feb 19}                      	NYMEX     
TRG20     	Iron Ore 62% Fe CFR {Feb 20}                      	NYMEX     
TRH19     	Iron Ore 62% Fe CFR {Mar 19}                      	NYMEX     
TRH20     	Iron Ore 62% Fe CFR {Mar 20}                      	NYMEX     
TRJ19     	Iron Ore 62% Fe CFR {Apr 19}                      	NYMEX     
TRJ20     	Iron Ore 62% Fe CFR {Apr 20}                      	NYMEX     
TRK19     	Iron Ore 62% Fe CFR {May 19}                      	NYMEX     
TRK20     	Iron Ore 62% Fe CFR {May 20}                      	NYMEX     
TRM19     	Iron Ore 62% Fe CFR {Jun 19}                      	NYMEX     
TRM20     	Iron Ore 62% Fe CFR {Jun 20}                      	NYMEX     
TRN19     	Iron Ore 62% Fe CFR {Jul 19}                      	NYMEX     
TRN20     	Iron Ore 62% Fe CFR {Jul 20}                      	NYMEX     
TRQ19     	Iron Ore 62% Fe CFR {Aug 19}                      	NYMEX     
TRQ20     	Iron Ore 62% Fe CFR {Aug 20}                      	NYMEX     
TRU19     	Iron Ore 62% Fe CFR {Sep 19}                      	NYMEX     
TRU20     	Iron Ore 62% Fe CFR {Sep 20}                      	NYMEX     
TRV19     	Iron Ore 62% Fe CFR {Oct 19}                      	NYMEX     
TRV20     	Iron Ore 62% Fe CFR {Oct 20}                      	NYMEX     
TRX18     	Iron Ore 62% Fe CFR {Nov 18}                      	NYMEX     
TRX19     	Iron Ore 62% Fe CFR {Nov 19}                      	NYMEX     
TRX20     	Iron Ore 62% Fe CFR {Nov 20}                      	NYMEX     
TRZ18     	Iron Ore 62% Fe CFR {Dec 18}                      	NYMEX     
TRZ19     	Iron Ore 62% Fe CFR {Dec 19}                      	NYMEX     
TRZ20     	Iron Ore 62% Fe CFR {Dec 20}                      	NYMEX     
UX.C      	Uranium Continuation                              	NYMEX     
UXF19     	Uranium {Jan 19}                                  	NYMEX     
UXF20     	Uranium {Jan 20}                                  	NYMEX     
UXG19     	Uranium {Feb 19}                                  	NYMEX     
UXG20     	Uranium {Feb 20}                                  	NYMEX     
UXH19     	Uranium {Mar 19}                                  	NYMEX     
UXH20     	Uranium {Mar 20}                                  	NYMEX     
UXJ19     	Uranium {Apr 19}                                  	NYMEX     
UXK19     	Uranium {May 19}                                  	NYMEX     
UXM19     	Uranium {Jun 19}                                  	NYMEX     
UXN19     	Uranium {Jul 19}                                  	NYMEX     
UXQ19     	Uranium {Aug 19}                                  	NYMEX     
UXU19     	Uranium {Sep 19}                                  	NYMEX     
UXV19     	Uranium {Oct 19}                                  	NYMEX     
UXX18     	Uranium {Nov 18}                                  	NYMEX     
UXX19     	Uranium {Nov 19}                                  	NYMEX     
UXZ18     	Uranium {Dec 18}                                  	NYMEX     
UXZ19     	Uranium {Dec 19}                                  	NYMEX     
VE        	Crude Oil VIX                                     	NYMEX     
WS.C      	Crude Oil WTI (F) Continuation                    	NYMEX     
WSF19     	Crude Oil WTI (F) {Jan 19}                        	NYMEX     
WSF20     	Crude Oil WTI (F) {Jan 20}                        	NYMEX     
WSF21     	Crude Oil WTI (F) {Jan 21}                        	NYMEX     
WSF22     	Crude Oil WTI (F) {Jan 22}                        	NYMEX     
WSF23     	Crude Oil WTI (F) {Jan 23}                        	NYMEX     
WSF24     	Crude Oil WTI (F) {Jan 24}                        	NYMEX     
WSG19     	Crude Oil WTI (F) {Feb 19}                        	NYMEX     
WSG20     	Crude Oil WTI (F) {Feb 20}                        	NYMEX     
WSG21     	Crude Oil WTI (F) {Feb 21}                        	NYMEX     
WSG22     	Crude Oil WTI (F) {Feb 22}                        	NYMEX     
WSG23     	Crude Oil WTI (F) {Feb 23}                        	NYMEX     
WSG24     	Crude Oil WTI (F) {Feb 24}                        	NYMEX     
WSH19     	Crude Oil WTI (F) {Mar 19}                        	NYMEX     
WSH20     	Crude Oil WTI (F) {Mar 20}                        	NYMEX     
WSH21     	Crude Oil WTI (F) {Mar 21}                        	NYMEX     
WSH22     	Crude Oil WTI (F) {Mar 22}                        	NYMEX     
WSH23     	Crude Oil WTI (F) {Mar 23}                        	NYMEX     
WSH24     	Crude Oil WTI (F) {Mar 24}                        	NYMEX     
WSJ19     	Crude Oil WTI (F) {Apr 19}                        	NYMEX     
WSJ20     	Crude Oil WTI (F) {Apr 20}                        	NYMEX     
WSJ21     	Crude Oil WTI (F) {Apr 21}                        	NYMEX     
WSJ22     	Crude Oil WTI (F) {Apr 22}                        	NYMEX     
WSJ23     	Crude Oil WTI (F) {Apr 23}                        	NYMEX     
WSJ24     	Crude Oil WTI (F) {Apr 24}                        	NYMEX     
WSK19     	Crude Oil WTI (F) {May 19}                        	NYMEX     
WSK20     	Crude Oil WTI (F) {May 20}                        	NYMEX     
WSK21     	Crude Oil WTI (F) {May 21}                        	NYMEX     
WSK22     	Crude Oil WTI (F) {May 22}                        	NYMEX     
WSK23     	Crude Oil WTI (F) {May 23}                        	NYMEX     
WSK24     	Crude Oil WTI (F) {May 24}                        	NYMEX     
WSM19     	Crude Oil WTI (F) {Jun 19}                        	NYMEX     
WSM20     	Crude Oil WTI (F) {Jun 20}                        	NYMEX     
WSM21     	Crude Oil WTI (F) {Jun 21}                        	NYMEX     
WSM22     	Crude Oil WTI (F) {Jun 22}                        	NYMEX     
WSM23     	Crude Oil WTI (F) {Jun 23}                        	NYMEX     
WSM24     	Crude Oil WTI (F) {Jun 24}                        	NYMEX     
WSM25     	Crude Oil WTI (F) {Jun 25}                        	NYMEX     
WSM26     	Crude Oil WTI (F) {Jun 26}                        	NYMEX     
WSM27     	Crude Oil WTI (F) {Jun 27}                        	NYMEX     
WSN19     	Crude Oil WTI (F) {Jul 19}                        	NYMEX     
WSN20     	Crude Oil WTI (F) {Jul 20}                        	NYMEX     
WSN21     	Crude Oil WTI (F) {Jul 21}                        	NYMEX     
WSN22     	Crude Oil WTI (F) {Jul 22}                        	NYMEX     
WSN23     	Crude Oil WTI (F) {Jul 23}                        	NYMEX     
WSN24     	Crude Oil WTI (F) {Jul 24}                        	NYMEX     
WSQ19     	Crude Oil WTI (F) {Aug 19}                        	NYMEX     
WSQ20     	Crude Oil WTI (F) {Aug 20}                        	NYMEX     
WSQ21     	Crude Oil WTI (F) {Aug 21}                        	NYMEX     
WSQ22     	Crude Oil WTI (F) {Aug 22}                        	NYMEX     
WSQ23     	Crude Oil WTI (F) {Aug 23}                        	NYMEX     
WSQ24     	Crude Oil WTI (F) {Aug 24}                        	NYMEX     
WSU19     	Crude Oil WTI (F) {Sep 19}                        	NYMEX     
WSU20     	Crude Oil WTI (F) {Sep 20}                        	NYMEX     
WSU21     	Crude Oil WTI (F) {Sep 21}                        	NYMEX     
WSU22     	Crude Oil WTI (F) {Sep 22}                        	NYMEX     
WSU23     	Crude Oil WTI (F) {Sep 23}                        	NYMEX     
WSU24     	Crude Oil WTI (F) {Sep 24}                        	NYMEX     
WSV19     	Crude Oil WTI (F) {Oct 19}                        	NYMEX     
WSV20     	Crude Oil WTI (F) {Oct 20}                        	NYMEX     
WSV21     	Crude Oil WTI (F) {Oct 21}                        	NYMEX     
WSV22     	Crude Oil WTI (F) {Oct 22}                        	NYMEX     
WSV23     	Crude Oil WTI (F) {Oct 23}                        	NYMEX     
WSV24     	Crude Oil WTI (F) {Oct 24}                        	NYMEX     
WSX19     	Crude Oil WTI (F) {Nov 19}                        	NYMEX     
WSX20     	Crude Oil WTI (F) {Nov 20}                        	NYMEX     
WSX21     	Crude Oil WTI (F) {Nov 21}                        	NYMEX     
WSX22     	Crude Oil WTI (F) {Nov 22}                        	NYMEX     
WSX23     	Crude Oil WTI (F) {Nov 23}                        	NYMEX     
WSX24     	Crude Oil WTI (F) {Nov 24}                        	NYMEX     
WSZ19     	Crude Oil WTI (F) {Dec 19}                        	NYMEX     
WSZ20     	Crude Oil WTI (F) {Dec 20}                        	NYMEX     
WSZ21     	Crude Oil WTI (F) {Dec 21}                        	NYMEX     
WSZ22     	Crude Oil WTI (F) {Dec 22}                        	NYMEX     
WSZ23     	Crude Oil WTI (F) {Dec 23}                        	NYMEX     
WSZ24     	Crude Oil WTI (F) {Dec 24}                        	NYMEX     
WSZ25     	Crude Oil WTI (F) {Dec 25}                        	NYMEX     
WSZ26     	Crude Oil WTI (F) {Dec 26}                        	NYMEX     
WSZ27     	Crude Oil WTI (F) {Dec 27}                        	NYMEX     
