UTM18     	E-Mini FTSE China 50 {Jun 18}                     	CME       
UTU17     	E-Mini FTSE China 50 {Sep 17}                     	CME       
UTZ17     	E-Mini FTSE China 50 {Dec 17}                     	CME       
UU.C      	E-Mini FTSE 100 USD Continuation                  	CME       
UUH18     	E-Mini FTSE 100 USD {Mar 18}                      	CME       
UUM17     	E-Mini FTSE 100 USD {Jun 17}                      	CME       
UUM18     	E-Mini FTSE 100 USD {Jun 18}                      	CME       
UUU17     	E-Mini FTSE 100 USD {Sep 17}                      	CME       
UUZ17     	E-Mini FTSE 100 USD {Dec 17}                      	CME       
UV.C      	E-Mini FTSE 100 GBP Continuation                  	CME       
UVH18     	E-Mini FTSE 100 GBP {Mar 18}                      	CME       
UVM17     	E-Mini FTSE 100 GBP {Jun 17}                      	CME       
UVM18     	E-Mini FTSE 100 GBP {Jun 18}                      	CME       
UVU17     	E-Mini FTSE 100 GBP {Sep 17}                      	CME       
UVZ17     	E-Mini FTSE 100 GBP {Dec 17}                      	CME       
WC.C      	Czech Koruna Continuation                         	CME       
WCH18     	Czech Koruna {Mar 18}                             	CME       
WCM17     	Czech Koruna {Jun 17}                             	CME       
WCM18     	Czech Koruna {Jun 18}                             	CME       
WCU17     	Czech Koruna {Sep 17}                             	CME       
WCU18     	Czech Koruna {Sep 18}                             	CME       
WCZ17     	Czech Koruna {Dec 17}                             	CME       
WE.C      	Euro/Czech Koruna Continuation                    	CME       
WEH18     	Euro/Czech Koruna {Mar 18}                        	CME       
WEM17     	Euro/Czech Koruna {Jun 17}                        	CME       
WEM18     	Euro/Czech Koruna {Jun 18}                        	CME       
WEU17     	Euro/Czech Koruna {Sep 17}                        	CME       
WEU18     	Euro/Czech Koruna {Sep 18}                        	CME       
WEZ17     	Euro/Czech Koruna {Dec 17}                        	CME       
WH        	Hungarian Forint                                  	CME       
WH.C      	Hungarian Forint Continuation                     	CME       
WHH18     	Hungarian Forint {Mar 18}                         	CME       
WHM17     	Hungarian Forint {Jun 17}                         	CME       
WHM18     	Hungarian Forint {Jun 18}                         	CME       
WHU17     	Hungarian Forint {Sep 17}                         	CME       
WHU18     	Hungarian Forint {Sep 18}                         	CME       
WHZ17     	Hungarian Forint {Dec 17}                         	CME       
WK.C      	E-Micro CAD/USD Continuation                      	CME       
WKM17     	E-Micro CAD/USD {Jun 17}                          	CME       
WKU17     	E-Micro CAD/USD {Sep 17}                          	CME       
WM.C      	E-Micro JPY/USD Continuation                      	CME       
WMM17     	E-Micro JPY/USD {Jun 17}                          	CME       
WMU17     	E-Micro JPY/USD {Sep 17}                          	CME       
WN.C      	E-Micro CHF/USD Continuation                      	CME       
WNM17     	E-Micro CHF/USD {Jun 17}                          	CME       
WNU17     	E-Micro CHF/USD {Sep 17}                          	CME       
WP        	Polish Zloty                                      	CME       
WP.C      	Polish Zloty Continuation                         	CME       
WPH18     	Polish Zloty {Mar 18}                             	CME       
WPM17     	Polish Zloty {Jun 17}                             	CME       
WPM18     	Polish Zloty {Jun 18}                             	CME       
WPU17     	Polish Zloty {Sep 17}                             	CME       
WPU18     	Polish Zloty {Sep 18}                             	CME       
WPZ17     	Polish Zloty {Dec 17}                             	CME       
WU        	Euro/Hungary Forint                               	CME       
WU.C      	Euro/Hungary Forint Continuation                  	CME       
WUH18     	Euro/Hungary Forint {Mar 18}                      	CME       
WUM17     	Euro/Hungary Forint {Jun 17}                      	CME       
WUM18     	Euro/Hungary Forint {Jun 18}                      	CME       
WUU17     	Euro/Hungary Forint {Sep 17}                      	CME       
WUU18     	Euro/Hungary Forint {Sep 18}                      	CME       
WUZ17     	Euro/Hungary Forint {Dec 17}                      	CME       
WY        	Israeli Shekel                                    	CME       
WY.C      	Israeli Shekel Continuation                       	CME       
WYH18     	Israeli Shekel {Mar 18}                           	CME       
WYM17     	Israeli Shekel {Jun 17}                           	CME       
WYM18     	Israeli Shekel {Jun 18}                           	CME       
WYU17     	Israeli Shekel {Sep 17}                           	CME       
WYU18     	Israeli Shekel {Sep 18}                           	CME       
WYZ17     	Israeli Shekel {Dec 17}                           	CME       
WZ        	Euro/Polish Zloty                                 	CME       
WZ.C      	Euro/Polish Zloty Continuation                    	CME       
WZH18     	Euro/Polish Zloty {Mar 18}                        	CME       
WZM17     	Euro/Polish Zloty {Jun 17}                        	CME       
WZM18     	Euro/Polish Zloty {Jun 18}                        	CME       
WZU17     	Euro/Polish Zloty {Sep 17}                        	CME       
WZU18     	Euro/Polish Zloty {Sep 18}                        	CME       
WZZ17     	Euro/Polish Zloty {Dec 17}                        	CME       
X1        	NYSE Tick                                         	CME       
X2        	NYSE Trin                                         	CME       
